2013-06-02 05:16:40 status unpacked libavahi-common3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:40 status unpacked libavahi-common3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:40 install libavahi-client3:armhf <none> 0.6.31-1ubuntu3
2013-06-02 05:16:40 status half-installed libavahi-client3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:40 status unpacked libavahi-client3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:40 status unpacked libavahi-client3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:40 install libcaca0:armhf <none> 0.99.beta18-1ubuntu1
2013-06-02 05:16:40 status half-installed libcaca0:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:40 status unpacked libcaca0:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:40 status unpacked libcaca0:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:40 install libelfg0:armhf <none> 0.8.13-4~1
2013-06-02 05:16:40 status half-installed libelfg0:armhf 0.8.13-4~1
2013-06-02 05:16:40 status unpacked libelfg0:armhf 0.8.13-4~1
2013-06-02 05:16:40 status unpacked libelfg0:armhf 0.8.13-4~1
2013-06-02 05:16:41 install libogg0:armhf <none> 1.3.0-4
2013-06-02 05:16:41 status half-installed libogg0:armhf 1.3.0-4
2013-06-02 05:16:41 status unpacked libogg0:armhf 1.3.0-4
2013-06-02 05:16:41 status unpacked libogg0:armhf 1.3.0-4
2013-06-02 05:16:41 install libflac8:armhf <none> 1.2.1-6build1
2013-06-02 05:16:41 status half-installed libflac8:armhf 1.2.1-6build1
2013-06-02 05:16:41 status unpacked libflac8:armhf 1.2.1-6build1
2013-06-02 05:16:41 status unpacked libflac8:armhf 1.2.1-6build1
2013-06-02 05:16:41 install libglib2.0-data:all <none> 2.36.0-1ubuntu2
2013-06-02 05:16:41 status half-installed libglib2.0-data:all 2.36.0-1ubuntu2
2013-06-02 05:16:41 status unpacked libglib2.0-data:all 2.36.0-1ubuntu2
2013-06-02 05:16:41 status unpacked libglib2.0-data:all 2.36.0-1ubuntu2
2013-06-02 05:16:41 install libglib2.0-bin:armhf <none> 2.36.0-1ubuntu2
2013-06-02 05:16:41 status half-installed libglib2.0-bin:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:41 status unpacked libglib2.0-bin:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:41 status unpacked libglib2.0-bin:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:42 install libkms1:armhf <none> 2.4.43-0ubuntu1
2013-06-02 05:16:42 status half-installed libkms1:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:42 status unpacked libkms1:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:42 status unpacked libkms1:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:42 install libpcrecpp0:armhf <none> 1:8.31-2
2013-06-02 05:16:42 status half-installed libpcrecpp0:armhf 1:8.31-2
2013-06-02 05:16:42 status unpacked libpcrecpp0:armhf 1:8.31-2
2013-06-02 05:16:42 status unpacked libpcrecpp0:armhf 1:8.31-2
2013-06-02 05:16:42 install libvorbis0a:armhf <none> 1.3.2-1.3
2013-06-02 05:16:42 status half-installed libvorbis0a:armhf 1.3.2-1.3
2013-06-02 05:16:42 status unpacked libvorbis0a:armhf 1.3.2-1.3
2013-06-02 05:16:42 status unpacked libvorbis0a:armhf 1.3.2-1.3
2013-06-02 05:16:42 install libvorbisenc2:armhf <none> 1.3.2-1.3
2013-06-02 05:16:42 status half-installed libvorbisenc2:armhf 1.3.2-1.3
2013-06-02 05:16:42 status unpacked libvorbisenc2:armhf 1.3.2-1.3
2013-06-02 05:16:42 status unpacked libvorbisenc2:armhf 1.3.2-1.3
2013-06-02 05:16:42 install libsndfile1:armhf <none> 1.0.25-5
2013-06-02 05:16:42 status half-installed libsndfile1:armhf 1.0.25-5
2013-06-02 05:16:42 status unpacked libsndfile1:armhf 1.0.25-5
2013-06-02 05:16:42 status unpacked libsndfile1:armhf 1.0.25-5
2013-06-02 05:16:43 install libpulse0:armhf <none> 1:3.0-0ubuntu6
2013-06-02 05:16:43 status half-installed libpulse0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:43 status unpacked libpulse0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:43 status unpacked libpulse0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:43 install libpulse-mainloop-glib0:armhf <none> 1:3.0-0ubuntu6
2013-06-02 05:16:43 status half-installed libpulse-mainloop-glib0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:43 status unpacked libpulse-mainloop-glib0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:43 status unpacked libpulse-mainloop-glib0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:43 install libsdl1.2debian:armhf <none> 1.2.15-5ubuntu1
2013-06-02 05:16:43 status half-installed libsdl1.2debian:armhf 1.2.15-5ubuntu1
2013-06-02 05:16:43 status unpacked libsdl1.2debian:armhf 1.2.15-5ubuntu1
2013-06-02 05:16:43 status unpacked libsdl1.2debian:armhf 1.2.15-5ubuntu1
2013-06-02 05:16:43 install xorg-sgml-doctools:all <none> 1:1.10-1
2013-06-02 05:16:43 status half-installed xorg-sgml-doctools:all 1:1.10-1
2013-06-02 05:16:43 status unpacked xorg-sgml-doctools:all 1:1.10-1
2013-06-02 05:16:43 status unpacked xorg-sgml-doctools:all 1:1.10-1
2013-06-02 05:16:43 install x11proto-core-dev:all <none> 7.0.23-1
2013-06-02 05:16:43 status half-installed x11proto-core-dev:all 7.0.23-1
2013-06-02 05:16:43 status unpacked x11proto-core-dev:all 7.0.23-1
2013-06-02 05:16:43 status unpacked x11proto-core-dev:all 7.0.23-1
2013-06-02 05:16:44 install libxau-dev:armhf <none> 1:1.0.7-1
2013-06-02 05:16:44 status half-installed libxau-dev:armhf 1:1.0.7-1
2013-06-02 05:16:44 status unpacked libxau-dev:armhf 1:1.0.7-1
2013-06-02 05:16:44 status unpacked libxau-dev:armhf 1:1.0.7-1
2013-06-02 05:16:44 install libxdmcp-dev:armhf <none> 1:1.1.1-1
2013-06-02 05:16:44 status half-installed libxdmcp-dev:armhf 1:1.1.1-1
2013-06-02 05:16:44 status unpacked libxdmcp-dev:armhf 1:1.1.1-1
2013-06-02 05:16:44 status unpacked libxdmcp-dev:armhf 1:1.1.1-1
2013-06-02 05:16:44 install x11proto-input-dev:all <none> 2.2.99.1-0ubuntu1
2013-06-02 05:16:44 status half-installed x11proto-input-dev:all 2.2.99.1-0ubuntu1
2013-06-02 05:16:44 status unpacked x11proto-input-dev:all 2.2.99.1-0ubuntu1
2013-06-02 05:16:44 status unpacked x11proto-input-dev:all 2.2.99.1-0ubuntu1
2013-06-02 05:16:44 install x11proto-kb-dev:all <none> 1.0.6-2
2013-06-02 05:16:44 status half-installed x11proto-kb-dev:all 1.0.6-2
2013-06-02 05:16:44 status unpacked x11proto-kb-dev:all 1.0.6-2
2013-06-02 05:16:44 status unpacked x11proto-kb-dev:all 1.0.6-2
2013-06-02 05:16:44 install xtrans-dev:all <none> 1.2.7-1
2013-06-02 05:16:44 status half-installed xtrans-dev:all 1.2.7-1
2013-06-02 05:16:44 status unpacked xtrans-dev:all 1.2.7-1
2013-06-02 05:16:44 status unpacked xtrans-dev:all 1.2.7-1
2013-06-02 05:16:45 install libpthread-stubs0:armhf <none> 0.3-3
2013-06-02 05:16:45 status half-installed libpthread-stubs0:armhf 0.3-3
2013-06-02 05:16:45 status unpacked libpthread-stubs0:armhf 0.3-3
2013-06-02 05:16:45 status unpacked libpthread-stubs0:armhf 0.3-3
2013-06-02 05:16:45 install libpthread-stubs0-dev:armhf <none> 0.3-3
2013-06-02 05:16:45 status half-installed libpthread-stubs0-dev:armhf 0.3-3
2013-06-02 05:16:45 status unpacked libpthread-stubs0-dev:armhf 0.3-3
2013-06-02 05:16:45 status unpacked libpthread-stubs0-dev:armhf 0.3-3
2013-06-02 05:16:45 install libxcb1-dev:armhf <none> 1.8.1-2ubuntu2
2013-06-02 05:16:45 status half-installed libxcb1-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:45 status unpacked libxcb1-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:45 status unpacked libxcb1-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:45 install libx11-dev:armhf <none> 2:1.5.0-1ubuntu1
2013-06-02 05:16:45 status half-installed libx11-dev:armhf 2:1.5.0-1ubuntu1
2013-06-02 05:16:45 status unpacked libx11-dev:armhf 2:1.5.0-1ubuntu1
2013-06-02 05:16:45 status unpacked libx11-dev:armhf 2:1.5.0-1ubuntu1
2013-06-02 05:16:45 install libdrm-dev:armhf <none> 2.4.43-0ubuntu1
2013-06-02 05:16:45 status half-installed libdrm-dev:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:45 status unpacked libdrm-dev:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:45 status unpacked libdrm-dev:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:46 install mesa-common-dev:armhf <none> 9.1.1-0ubuntu3
2013-06-02 05:16:46 status half-installed mesa-common-dev:armhf 9.1.1-0ubuntu3
2013-06-02 05:16:46 status unpacked mesa-common-dev:armhf 9.1.1-0ubuntu3
2013-06-02 05:16:46 status unpacked mesa-common-dev:armhf 9.1.1-0ubuntu3
2013-06-02 05:16:46 install libx11-xcb-dev:armhf <none> 2:1.5.0-1ubuntu1
2013-06-02 05:16:46 status half-installed libx11-xcb-dev:armhf 2:1.5.0-1ubuntu1
2013-06-02 05:16:46 status unpacked libx11-xcb-dev:armhf 2:1.5.0-1ubuntu1
2013-06-02 05:16:46 status unpacked libx11-xcb-dev:armhf 2:1.5.0-1ubuntu1
2013-06-02 05:16:46 install libxcb-dri2-0-dev:armhf <none> 1.8.1-2ubuntu2
2013-06-02 05:16:46 status half-installed libxcb-dri2-0-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:46 status unpacked libxcb-dri2-0-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:46 status unpacked libxcb-dri2-0-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:46 install libxcb-glx0-dev:armhf <none> 1.8.1-2ubuntu2
2013-06-02 05:16:46 status half-installed libxcb-glx0-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:46 status unpacked libxcb-glx0-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:46 status unpacked libxcb-glx0-dev:armhf 1.8.1-2ubuntu2
2013-06-02 05:16:47 install x11proto-xext-dev:all <none> 7.2.1-1
2013-06-02 05:16:47 status half-installed x11proto-xext-dev:all 7.2.1-1
2013-06-02 05:16:47 status unpacked x11proto-xext-dev:all 7.2.1-1
2013-06-02 05:16:47 status unpacked x11proto-xext-dev:all 7.2.1-1
2013-06-02 05:16:47 install x11proto-fixes-dev:all <none> 1:5.0-2ubuntu1
2013-06-02 05:16:47 status half-installed x11proto-fixes-dev:all 1:5.0-2ubuntu1
2013-06-02 05:16:47 status unpacked x11proto-fixes-dev:all 1:5.0-2ubuntu1
2013-06-02 05:16:47 status unpacked x11proto-fixes-dev:all 1:5.0-2ubuntu1
2013-06-02 05:16:47 install libxfixes-dev:armhf <none> 1:5.0-4ubuntu5
2013-06-02 05:16:47 status half-installed libxfixes-dev:armhf 1:5.0-4ubuntu5
2013-06-02 05:16:47 status unpacked libxfixes-dev:armhf 1:5.0-4ubuntu5
2013-06-02 05:16:47 status unpacked libxfixes-dev:armhf 1:5.0-4ubuntu5
2013-06-02 05:16:47 install x11proto-damage-dev:all <none> 1:1.2.1-2
2013-06-02 05:16:47 status half-installed x11proto-damage-dev:all 1:1.2.1-2
2013-06-02 05:16:47 status unpacked x11proto-damage-dev:all 1:1.2.1-2
2013-06-02 05:16:47 status unpacked x11proto-damage-dev:all 1:1.2.1-2
2013-06-02 05:16:47 install libxdamage-dev:armhf <none> 1:1.1.3-2build2
2013-06-02 05:16:47 status half-installed libxdamage-dev:armhf 1:1.1.3-2build2
2013-06-02 05:16:47 status unpacked libxdamage-dev:armhf 1:1.1.3-2build2
2013-06-02 05:16:47 status unpacked libxdamage-dev:armhf 1:1.1.3-2build2
2013-06-02 05:16:48 install libxext-dev:armhf <none> 2:1.3.1-2
2013-06-02 05:16:48 status half-installed libxext-dev:armhf 2:1.3.1-2
2013-06-02 05:16:48 status unpacked libxext-dev:armhf 2:1.3.1-2
2013-06-02 05:16:48 status unpacked libxext-dev:armhf 2:1.3.1-2
2013-06-02 05:16:48 install x11proto-xf86vidmode-dev:all <none> 2.3.1-2
2013-06-02 05:16:48 status half-installed x11proto-xf86vidmode-dev:all 2.3.1-2
2013-06-02 05:16:48 status unpacked x11proto-xf86vidmode-dev:all 2.3.1-2
2013-06-02 05:16:48 status unpacked x11proto-xf86vidmode-dev:all 2.3.1-2
2013-06-02 05:16:48 install libxxf86vm-dev:armhf <none> 1:1.1.2-1
2013-06-02 05:16:48 status half-installed libxxf86vm-dev:armhf 1:1.1.2-1
2013-06-02 05:16:48 status unpacked libxxf86vm-dev:armhf 1:1.1.2-1
2013-06-02 05:16:48 status unpacked libxxf86vm-dev:armhf 1:1.1.2-1
2013-06-02 05:16:48 install x11proto-dri2-dev:all <none> 2.8-1
2013-06-02 05:16:48 status half-installed x11proto-dri2-dev:all 2.8-1
2013-06-02 05:16:48 status unpacked x11proto-dri2-dev:all 2.8-1
2013-06-02 05:16:48 status unpacked x11proto-dri2-dev:all 2.8-1
2013-06-02 05:16:48 install x11proto-gl-dev:all <none> 1.4.16-1
2013-06-02 05:16:48 status half-installed x11proto-gl-dev:all 1.4.16-1
2013-06-02 05:16:48 status unpacked x11proto-gl-dev:all 1.4.16-1
2013-06-02 05:16:48 status unpacked x11proto-gl-dev:all 1.4.16-1
2013-06-02 05:16:48 install libgl1-mesa-dev:armhf <none> 9.1.1-0ubuntu3
2013-06-02 05:16:48 status half-installed libgl1-mesa-dev:armhf 9.1.1-0ubuntu3
2013-06-02 05:16:49 status unpacked libgl1-mesa-dev:armhf 9.1.1-0ubuntu3
2013-06-02 05:16:49 status unpacked libgl1-mesa-dev:armhf 9.1.1-0ubuntu3
2013-06-02 05:16:49 install bridge-utils:armhf <none> 1.5-6ubuntu1
2013-06-02 05:16:49 status half-installed bridge-utils:armhf 1.5-6ubuntu1
2013-06-02 05:16:49 status unpacked bridge-utils:armhf 1.5-6ubuntu1
2013-06-02 05:16:49 status unpacked bridge-utils:armhf 1.5-6ubuntu1
2013-06-02 05:16:49 install libasound2-dev:armhf <none> 1.0.25-4ubuntu3
2013-06-02 05:16:49 status half-installed libasound2-dev:armhf 1.0.25-4ubuntu3
2013-06-02 05:16:49 status unpacked libasound2-dev:armhf 1.0.25-4ubuntu3
2013-06-02 05:16:49 status unpacked libasound2-dev:armhf 1.0.25-4ubuntu3
2013-06-02 05:16:49 install libavahi-common-dev:armhf <none> 0.6.31-1ubuntu3
2013-06-02 05:16:49 status half-installed libavahi-common-dev:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:49 status unpacked libavahi-common-dev:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:49 status unpacked libavahi-common-dev:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:49 install pkg-config:armhf <none> 0.26-1ubuntu3
2013-06-02 05:16:49 status half-installed pkg-config:armhf 0.26-1ubuntu3
2013-06-02 05:16:49 status unpacked pkg-config:armhf 0.26-1ubuntu3
2013-06-02 05:16:49 status unpacked pkg-config:armhf 0.26-1ubuntu3
2013-06-02 05:16:49 install libdbus-1-dev:armhf <none> 1.6.8-1ubuntu6
2013-06-02 05:16:49 status half-installed libdbus-1-dev:armhf 1.6.8-1ubuntu6
2013-06-02 05:16:49 status unpacked libdbus-1-dev:armhf 1.6.8-1ubuntu6
2013-06-02 05:16:50 status unpacked libdbus-1-dev:armhf 1.6.8-1ubuntu6
2013-06-02 05:16:50 install libavahi-client-dev:armhf <none> 0.6.31-1ubuntu3
2013-06-02 05:16:50 status half-installed libavahi-client-dev:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:50 status unpacked libavahi-client-dev:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:50 status unpacked libavahi-client-dev:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:50 install zlib1g-dev:armhf <none> 1:1.2.7.dfsg-13ubuntu2
2013-06-02 05:16:50 status half-installed zlib1g-dev:armhf 1:1.2.7.dfsg-13ubuntu2
2013-06-02 05:16:50 status unpacked zlib1g-dev:armhf 1:1.2.7.dfsg-13ubuntu2
2013-06-02 05:16:50 status unpacked zlib1g-dev:armhf 1:1.2.7.dfsg-13ubuntu2
2013-06-02 05:16:50 install libpng12-dev:armhf <none> 1.2.49-1ubuntu2
2013-06-02 05:16:50 status half-installed libpng12-dev:armhf 1.2.49-1ubuntu2
2013-06-02 05:16:50 status unpacked libpng12-dev:armhf 1.2.49-1ubuntu2
2013-06-02 05:16:50 status unpacked libpng12-dev:armhf 1.2.49-1ubuntu2
2013-06-02 05:16:50 install libslang2-dev:armhf <none> 2.2.4-15ubuntu1
2013-06-02 05:16:50 status half-installed libslang2-dev:armhf 2.2.4-15ubuntu1
2013-06-02 05:16:50 status unpacked libslang2-dev:armhf 2.2.4-15ubuntu1
2013-06-02 05:16:50 status unpacked libslang2-dev:armhf 2.2.4-15ubuntu1
2013-06-02 05:16:51 install libcaca-dev:armhf <none> 0.99.beta18-1ubuntu1
2013-06-02 05:16:51 status half-installed libcaca-dev:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:51 status unpacked libcaca-dev:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:51 status unpacked libcaca-dev:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:51 install libpcre3-dev:armhf <none> 1:8.31-2
2013-06-02 05:16:51 status half-installed libpcre3-dev:armhf 1:8.31-2
2013-06-02 05:16:51 status unpacked libpcre3-dev:armhf 1:8.31-2
2013-06-02 05:16:51 status unpacked libpcre3-dev:armhf 1:8.31-2
2013-06-02 05:16:51 install libglib2.0-dev:armhf <none> 2.36.0-1ubuntu2
2013-06-02 05:16:51 status half-installed libglib2.0-dev:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:51 status triggers-pending libglib2.0-0:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:51 status half-installed libglib2.0-dev:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:52 status unpacked libglib2.0-dev:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:52 status unpacked libglib2.0-dev:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:52 install libglu1-mesa-dev:armhf <none> 9.0.0-0ubuntu1
2013-06-02 05:16:52 status half-installed libglu1-mesa-dev:armhf 9.0.0-0ubuntu1
2013-06-02 05:16:52 status unpacked libglu1-mesa-dev:armhf 9.0.0-0ubuntu1
2013-06-02 05:16:52 status unpacked libglu1-mesa-dev:armhf 9.0.0-0ubuntu1
2013-06-02 05:16:53 install libpulse-dev:armhf <none> 1:3.0-0ubuntu6
2013-06-02 05:16:53 status half-installed libpulse-dev:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:53 status unpacked libpulse-dev:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:53 status unpacked libpulse-dev:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:53 install libsdl1.2-dev:armhf <none> 1.2.15-5ubuntu1
2013-06-02 05:16:53 status half-installed libsdl1.2-dev:armhf 1.2.15-5ubuntu1
2013-06-02 05:16:53 status unpacked libsdl1.2-dev:armhf 1.2.15-5ubuntu1
2013-06-02 05:16:53 status unpacked libsdl1.2-dev:armhf 1.2.15-5ubuntu1
2013-06-02 05:16:53 install libx11-doc:all <none> 2:1.5.0-1ubuntu1
2013-06-02 05:16:53 status half-installed libx11-doc:all 2:1.5.0-1ubuntu1
2013-06-02 05:16:54 status unpacked libx11-doc:all 2:1.5.0-1ubuntu1
2013-06-02 05:16:54 status unpacked libx11-doc:all 2:1.5.0-1ubuntu1
2013-06-02 05:16:54 install libfdt1:armhf <none> 1.3.0-2build1
2013-06-02 05:16:54 status half-installed libfdt1:armhf 1.3.0-2build1
2013-06-02 05:16:54 status unpacked libfdt1:armhf 1.3.0-2build1
2013-06-02 05:16:54 status unpacked libfdt1:armhf 1.3.0-2build1
2013-06-02 05:16:54 install libfdt-dev:armhf <none> 1.3.0-2build1
2013-06-02 05:16:54 status half-installed libfdt-dev:armhf 1.3.0-2build1
2013-06-02 05:16:54 status unpacked libfdt-dev:armhf 1.3.0-2build1
2013-06-02 05:16:54 status unpacked libfdt-dev:armhf 1.3.0-2build1
2013-06-02 05:16:54 install uml-utilities:armhf <none> 20070815-1.3ubuntu1
2013-06-02 05:16:54 status half-installed uml-utilities:armhf 20070815-1.3ubuntu1
2013-06-02 05:16:54 status triggers-pending ureadahead:armhf 0.100.0-16
2013-06-02 05:16:54 status half-installed uml-utilities:armhf 20070815-1.3ubuntu1
2013-06-02 05:16:54 status unpacked uml-utilities:armhf 20070815-1.3ubuntu1
2013-06-02 05:16:54 status unpacked uml-utilities:armhf 20070815-1.3ubuntu1
2013-06-02 05:16:54 trigproc libglib2.0-0:armhf 2.36.0-1ubuntu2 <none>
2013-06-02 05:16:54 status half-configured libglib2.0-0:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:54 status installed libglib2.0-0:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:54 trigproc ureadahead:armhf 0.100.0-16 0.100.0-16
2013-06-02 05:16:54 status half-configured ureadahead:armhf 0.100.0-16
2013-06-02 05:16:54 status installed ureadahead:armhf 0.100.0-16
2013-06-02 05:16:55 startup packages configure
2013-06-02 05:16:55 configure libfuse2:armhf 2.9.0-1ubuntu3 <none>
2013-06-02 05:16:55 status unpacked libfuse2:armhf 2.9.0-1ubuntu3
2013-06-02 05:16:55 status half-configured libfuse2:armhf 2.9.0-1ubuntu3
2013-06-02 05:16:55 status installed libfuse2:armhf 2.9.0-1ubuntu3
2013-06-02 05:16:55 status triggers-pending libc-bin:armhf 2.17-0ubuntu5
2013-06-02 05:16:55 configure libasound2:armhf 1.0.25-4ubuntu3 <none>
2013-06-02 05:16:55 status unpacked libasound2:armhf 1.0.25-4ubuntu3
2013-06-02 05:16:55 status half-configured libasound2:armhf 1.0.25-4ubuntu3
2013-06-02 05:16:55 status installed libasound2:armhf 1.0.25-4ubuntu3
2013-06-02 05:16:55 configure libasyncns0:armhf 0.8-4build1 <none>
2013-06-02 05:16:55 status unpacked libasyncns0:armhf 0.8-4build1
2013-06-02 05:16:55 status half-configured libasyncns0:armhf 0.8-4build1
2013-06-02 05:16:55 status installed libasyncns0:armhf 0.8-4build1
2013-06-02 05:16:55 configure libavahi-common-data:armhf 0.6.31-1ubuntu3 <none>
2013-06-02 05:16:55 status unpacked libavahi-common-data:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 status half-configured libavahi-common-data:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 status installed libavahi-common-data:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 configure libavahi-common3:armhf 0.6.31-1ubuntu3 <none>
2013-06-02 05:16:55 status unpacked libavahi-common3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 status half-configured libavahi-common3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 status installed libavahi-common3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 configure libavahi-client3:armhf 0.6.31-1ubuntu3 <none>
2013-06-02 05:16:55 status unpacked libavahi-client3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 status half-configured libavahi-client3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 status installed libavahi-client3:armhf 0.6.31-1ubuntu3
2013-06-02 05:16:55 configure libcaca0:armhf 0.99.beta18-1ubuntu1 <none>
2013-06-02 05:16:55 status unpacked libcaca0:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:55 status half-configured libcaca0:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:55 status installed libcaca0:armhf 0.99.beta18-1ubuntu1
2013-06-02 05:16:55 configure libelfg0:armhf 0.8.13-4~1 <none>
2013-06-02 05:16:55 status unpacked libelfg0:armhf 0.8.13-4~1
2013-06-02 05:16:55 status half-configured libelfg0:armhf 0.8.13-4~1
2013-06-02 05:16:55 status installed libelfg0:armhf 0.8.13-4~1
2013-06-02 05:16:55 configure libogg0:armhf 1.3.0-4 <none>
2013-06-02 05:16:55 status unpacked libogg0:armhf 1.3.0-4
2013-06-02 05:16:55 status half-configured libogg0:armhf 1.3.0-4
2013-06-02 05:16:55 status installed libogg0:armhf 1.3.0-4
2013-06-02 05:16:55 configure libflac8:armhf 1.2.1-6build1 <none>
2013-06-02 05:16:55 status unpacked libflac8:armhf 1.2.1-6build1
2013-06-02 05:16:55 status half-configured libflac8:armhf 1.2.1-6build1
2013-06-02 05:16:56 status installed libflac8:armhf 1.2.1-6build1
2013-06-02 05:16:56 configure libglib2.0-data:all 2.36.0-1ubuntu2 <none>
2013-06-02 05:16:56 status unpacked libglib2.0-data:all 2.36.0-1ubuntu2
2013-06-02 05:16:56 status half-configured libglib2.0-data:all 2.36.0-1ubuntu2
2013-06-02 05:16:56 status installed libglib2.0-data:all 2.36.0-1ubuntu2
2013-06-02 05:16:56 configure libglib2.0-bin:armhf 2.36.0-1ubuntu2 <none>
2013-06-02 05:16:56 status unpacked libglib2.0-bin:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:56 status half-configured libglib2.0-bin:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:56 status installed libglib2.0-bin:armhf 2.36.0-1ubuntu2
2013-06-02 05:16:56 configure libkms1:armhf 2.4.43-0ubuntu1 <none>
2013-06-02 05:16:56 status unpacked libkms1:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:56 status half-configured libkms1:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:56 status installed libkms1:armhf 2.4.43-0ubuntu1
2013-06-02 05:16:56 configure libpcrecpp0:armhf 1:8.31-2 <none>
2013-06-02 05:16:56 status unpacked libpcrecpp0:armhf 1:8.31-2
2013-06-02 05:16:56 status half-configured libpcrecpp0:armhf 1:8.31-2
2013-06-02 05:16:56 status installed libpcrecpp0:armhf 1:8.31-2
2013-06-02 05:16:56 configure libvorbis0a:armhf 1.3.2-1.3 <none>
2013-06-02 05:16:56 status unpacked libvorbis0a:armhf 1.3.2-1.3
2013-06-02 05:16:56 status half-configured libvorbis0a:armhf 1.3.2-1.3
2013-06-02 05:16:56 status installed libvorbis0a:armhf 1.3.2-1.3
2013-06-02 05:16:56 configure libvorbisenc2:armhf 1.3.2-1.3 <none>
2013-06-02 05:16:56 status unpacked libvorbisenc2:armhf 1.3.2-1.3
2013-06-02 05:16:56 status half-configured libvorbisenc2:armhf 1.3.2-1.3
2013-06-02 05:16:56 status installed libvorbisenc2:armhf 1.3.2-1.3
2013-06-02 05:16:56 configure libsndfile1:armhf 1.0.25-5 <none>
2013-06-02 05:16:56 status unpacked libsndfile1:armhf 1.0.25-5
2013-06-02 05:16:56 status half-configured libsndfile1:armhf 1.0.25-5
2013-06-02 05:16:56 status installed libsndfile1:armhf 1.0.25-5
2013-06-02 05:16:56 configure libpulse0:armhf 1:3.0-0ubuntu6 <none>
2013-06-02 05:16:56 status unpacked libpulse0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:56 status unpacked libpulse0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:56 status half-configured libpulse0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:56 status installed libpulse0:armhf 1:3.0-0ubuntu6
2013-06-02 05:16:56 configure libpulse-mainloop-glib0:armhf 1:3.0-0ubuntu6 <none>
